97,3,176.0,420.0,47.0,123.0,1.0,0,0.976
97,4,679.0,324.0,235.0,148.0,1.0,3,1.0
97,5,351.0,395.0,27.0,123.0,1.0,0,1.0
98,1,259.0,293.0,49.0,128.0,1.0,0,1.0
98,2,673.0,316.0,221.0,139.0,1.0,3,0.07
98,3,178.0,420.0,47.0,123.0,1.0,0,0.976
98,4,676.0,324.0,235.0,148.0,1.0,3,1.0
98,5,354.0,395.0,27.0,123.0,1.0,0,1.0
99,1,262.0,293.0,49.0,128.0,1.0,0,1.0
99,2,670.0,316.0,221.0,139.0,1.0,3,0.07
99,3,181.0,420.0,47.0,123.0,1.0,0,0.976
99,4,673.0,324.0,235.0,148.0,1.0,3,1.0
99,5,358.0,395.0,27.0,123.0,1.0,0,1.0
100,1,265.0,293.0,49.0,128.0,1.0,0,1.0
100,2,667.0,316.0,221.0,139.0,1.0,3,0.066
100,3,183.0,420.0,47.0,123.0,1.0,0,0.976
100,4,669.0,324.0,235.0,148.0,1.0,3,1.0
100,5,361.0,395.0,27.0,123.0,1.0,0,1.0
101,1,267.0,293.0,49.0,128.0,1.0,0,1.0
101,2,664.0,316.0,221.0,139.0,1.0,3,0.066
101,3,185.0,420.0,47.0,123.0,1.0,0,0.976
101,4,666.0,324.0,235.0,148.0,1.0,3,1.0
101,5,365.0,395.0,27.0,123.0,1.0,0,1.0
102,1,270.0,293.0,49.0,128.0,1.0,0,1.0
102,2,662.0,316.0,221.0,139.0,1.0,3,0.05
102,3,188.0,421.0,47.0,123.0,1.0,0,0.967
102,4,662.0,323.0,235.0,148.0,1.0,3,1.0
102,5,368.0,394.0,27.0,123.0,1.0,0,1.0
103,1,273.0,293.0,49.0,128.0,1.0,0,1.0
103,2,659.0,316.0,221.0,139.0,1.0,3,0.05
103,3,190.0,421.0,47.0,123.0,1.0,0,0.967
103,4,659.0,323.0,235.0,148.0,1.0,3,1.0
103,5,372.0,394.0,27.0,123.0,1.0,0,1.0
104,1,275.0,293.0,49.0,128.0,1.0,0,1.0
104,2,656.0,316.0,221.0,139.0,1.0,3,0.05
104,3,192.0,421.0,47.0,123.0,1.0,0,0.967
104,4,656.0,323.0,235.0,148.0,1.0,3,1.0
104,5,375.0,394.0,27.0,123.0,1.0,0,1.0
105,1,278.0,292.0,49.0,128.0,1.0,0,1.0
105,2,653.0,316.0,221.0,139.0,1.0,3,0.05
105,3,195.0,421.0,47.0,123.0,1.0,0,0.967
105,4,652.0,323.0,235.0,148.0,1.0,3,1.0
105,5,379.0,394.0,27.0,123.0,1.0,0,1.0
106,1,281.0,292.0,49.0,128.0,1.0,0,1.0
106,2,651.0,316.0,221.0,139.0,1.0,3,0.05
106,3,197.0,421.0,47.0,123.0,1.0,0,0.967
106,4,649.0,323.0,235.0,148.0,1.0,3,1.0
106,5,382.0,394.0,27.0,123.0,1.0,0,1.0
107,1,283.0,292.0,49.0,128.0,1.0,0,1.0
107,2,648.0,317.0,221.0,139.0,1.0,3,0.043
107,3,199.0,421.0,47.0,123.0,1.0,0,0.967
107,4,645.0,323.0,235.0,148.0,1.0,3,1.0
107,5,386.0,394.0,27.0,123.0,1.0,0,1.0
108,1,286.0,292.0,49.0,128.0,1.0,0,1.0
108,2,645.0,317.0,221.0,139.0,1.0,3,0.043
108,3,202.0,421.0,47.0,123.0,1.0,0,0.967
108,4,642.0,323.0,235.0,148.0,1.0,3,1.0
108,5,389.0,393.0,27.0,123.0,1.0,0,1.0
109,1,289.0,292.0,49.0,128.0,1.0,0,1.0
109,2,642.0,317.0,221.0,139.0,1.0,3,0.043
109,3,204.0,421.0,47.0,124.0,1.0,0,0.96
109,4,639.0,323.0,235.0,148.0,1.0,3,1.0
109,5,393.0,393.0,27.0,123.0,1.0,0,1.0
110,1,291.0,292.0,49.0,129.0,1.0,0,1.0
110,2,640.0,317.0,221.0,139.0,1.0,3,0.036
110,3,206.0,421.0,47.0,124.0,1.0,0,0.96
110,4,635.0,322.0,233.0,147.0,1.0,3,1.0
110,5,396.0,393.0,27.0,123.0,1.0,0,1.0
111,1,294.0,292.0,49.0,129.0,1.0,0,1.0
111,2,637.0,317.0,221.0,139.0,1.0,3,0.036
111,3,209.0,421.0,47.0,124.0,1.0,0,0.96
111,4,632.0,322.0,233.0,147.0,1.0,3,1.0
111,5,400.0,393.0,27.0,123.0,1.0,0,1.0
112,1,297.0,292.0,49.0,129.0,1.0,0,1.0
112,2,634.0,317.0,221.0,139.0,1.0,3,0.036
112,3,211.0,421.0,47.0,124.0,1.0,0,0.96
112,4,628.0,322.0,233.0,147.0,1.0,3,1.0
112,5,403.0,393.0,27.0,123.0,1.0,0,1.0
113,1,299.0,292.0,49.0,129.0,1.0,0,1.0
113,2,631.0,317.0,221.0,139.0,1.0,3,0.036
113,3,213.0,421.0,47.0,124.0,1.0,0,0.96
113,4,625.0,322.0,233.0,147.0,1.0,3,1.0
113,5,407.0,393.0,27.0,123.0,1.0,0,1.0
114,1,302.0,292.0,49.0,129.0,1.0,0,1.0
114,2,629.0,317.0,221.0,139.0,1.0,3,0.036
114,3,216.0,421.0,47.0,124.0,1.0,0,0.96
114,4,622.0,322.0,233.0,147.0,1.0,3,1.0
114,5,410.0,392.0,27.0,123.0,1.0,0,0.963
115,1,305.0,292.0,49.0,129.0,1.0,0,1.0
115,2,626.0,317.0,221.0,139.0,1.0,3,0.036
115,3,218.0,421.0,47.0,124.0,1.0,0,0.96
115,4,618.0,322.0,233.0,147.0,1.0,3,1.0
115,5,414.0,392.0,27.0,123.0,1.0,0,0.815
116,1,307.0,292.0,49.0,129.0,1.0,0,1.0
116,2,623.0,317.0,221.0,139.0,1.0,3,0.036
116,3,220.0,421.0,47.0,124.0,1.0,0,0.96
116,4,615.0,322.0,233.0,147.0,1.0,3,1.0
116,5,417.0,392.0,27.0,123.0,1.0,0,0.704
117,1,310.0,292.0,49.0,129.0,1.0,0,1.0
117,2,620.0,318.0,221.0,139.0,1.0,3,0.029
117,3,223.0,421.0,47.0,124.0,1.0,0,0.96
117,4,611.0,322.0,233.0,147.0,1.0,3,1.0
117,5,421.0,392.0,27.0,123.0,1.0,0,0.556
118,1,313.0,292.0,49.0,129.0,1.0,0,1.0
118,2,618.0,318.0,221.0,139.0,1.0,3,0.029
118,3,225.0,421.0,47.0,124.0,1.0,0,0.96
118,4,608.0,322.0,233.0,147.0,1.0,3,1.0
118,5,424.0,392.0,27.0,123.0,1.0,0,0.444
119,1,316.0,292.0,49.0,129.0,1.0,0,1.0
119,2,615.0,318.0,221.0,139.0,1.0,3,0.022
119,3,227.0,421.0,47.0,124.0,1.0,0,0.96
119,4,605.0,321.0,233.0,147.0,1.0,3,1.0
119,5,428.0,391.0,27.0,123.0,1.0,0,0.296
120,1,318.0,292.0,49.0,129.0,1.0,0,1.0
120,2,612.0,318.0,221.0,139.0,1.0,3,0.022
120,3,229.0,421.0,47.0,124.0,1.0,0,0.96
120,4,601.0,321.0,233.0,147.0,1.0,3,1.0
120,5,431.0,391.0,27.0,123.0,1.0,0,0.185
121,1,321.0,292.0,49.0,129.0,1.0,0,1.0
121,2,609.0,318.0,221.0,139.0,1.0,3,0.022
121,3,232.0,421.0,47.0,124.0,1.0,0,0.96
121,4,598.0,321.0,233.0,147.0,1.0,3,1.0
121,5,435.0,391.0,27.0,123.0,1.0,0,0.037
122,1,324.0,292.0,49.0,129.0,1.0,0,1.0
122,2,607.0,318.0,221.0,139.0,1.0,3,0.026
122,3,234.0,421.0,47.0,124.0,1.0,0,0.96
122,4,594.0,321.0,233.0,147.0,1.0,3,1.0
122,5,438.0,391.0,27.0,123.0,1.0,0,0.0
123,1,326.0,292.0,49.0,129.0,1.0,0,1.0
123,2,604.0,318.0,221.0,139.0,1.0,3,0.026
123,3,236.0,421.0,47.0,124.0,1.0,0,0.96
123,4,591.0,321.0,233.0,147.0,1.0,3,1.0
123,5,442.0,391.0,27.0,123.0,1.0,0,0.0
124,1,329.0,292.0,49.0,129.0,1.0,0,1.0
124,2,601.0,318.0,221.0,139.0,1.0,3,0.026
124,3,239.0,421.0,48.0,125.0,1.0,0,0.952
124,4,588.0,321.0,233.0,147.0,1.0,3,1.0
124,5,445.0,391.0,27.0,123.0,1.0,0,0.0
125,1,332.0,291.0,50.0,130.0,1.0,0,1.0
125,2,598.0,318.0,221.0,139.0,1.0,3,0.03
125,3,241.0,421.0,48.0,125.0,1.0,0,0.952
125,4,584.0,321.0,233.0,147.0,1.0,3,1.0
125,5,449.0,390.0,27.0,123.0,1.0,0,0.0
126,1,334.0,291.0,50.0,130.0,1.0,0,1.0
126,2,596.0,318.0,221.0,139.0,1.0,3,0.035
126,3,243.0,421.0,48.0,125.0,1.0,0,0.952
126,4,581.0,321.0,233.0,147.0,1.0,3,1.0
126,5,452.0,390.0,27.0,123.0,1.0,0,0.0
127,1,337.0,291.0,50.0,130.0,1.0,0,1.0
127,2,593.0,318.0,221.0,139.0,1.0,3,0.032
127,3,246.0,421.0,48.0,125.0,1.0,0,0.952
127,4,577.0,320.0,233.0,147.0,1.0,3,1.0
127,5,456.0,390.0,27.0,123.0,1.0,0,0.0
128,1,340.0,291.0,50.0,130.0,1.0,0,1.0
128,2,590.0,319.0,221.0,139.0,1.0,3,0.025
128,3,248.0,421.0,48.0,125.0,1.0,0,0.952
128,4,574.0,320.0,233.0,147.0,1.0,3,1.0
128,5,459.0,390.0,27.0,123.0,1.0,0,0.0
129,1,342.0,291.0,50.0,130.0,1.0,0,1.0
129,2,588.0,319.0,221.0,139.0,1.0,3,0.03
129,3,250.0,421.0,48.0,125.0,1.0,0,0.952
129,4,571.0,320.0,233.0,147.0,1.0,3,1.0
129,5,463.0,390.0,27.0,123.0,1.0,0,0.0
130,1,345.0,291.0,50.0,130.0,1.0,0,1.0
130,2,585.0,319.0,221.0,139.0,1.0,3,0.034
130,3,253.0,422.0,48.0,125.0,1.0,0,0.944
130,4,567.0,320.0,233.0,147.0,1.0,3,1.0
130,5,466.0,390.0,27.0,123.0,1.0,0,0.0
131,1,348.0,291.0,50.0,130.0,1.0,0,1.0
131,2,582.0,319.0,221.0,139.0,1.0,3,0.034
131,3,255.0,422.0,48.0,125.0,1.0,0,0.944
131,4,564.0,320.0,233.0,147.0,1.0,3,1.0
131,5,470.0,389.0,27.0,123.0,1.0,0,0.0
132,1,350.0,291.0,50.0,130.0,1.0,0,1.0
132,2,579.0,319.0,221.0,139.0,1.0,3,0.039
132,3,257.0,422.0,48.0,125.0,1.0,0,0.944
132,4,560.0,320.0,233.0,147.0,1.0,3,1.0
132,5,473.0,389.0,27.0,123.0,1.0,0,0.0
133,1,353.0,291.0,50.0,130.0,1.0,0,1.0
133,2,577.0,319.0,221.0,139.0,1.0,3,0.043
133,3,260.0,422.0,48.0,125.0,1.0,0,0.944
133,4,557.0,320.0,233.0,147.0,1.0,3,1.0
133,5,477.0,389.0,27.0,123.0,1.0,0,0.0
134,1,356.0,291.0,50.0,130.0,1.0,0,1.0
134,2,574.0,319.0,221.0,139.0,1.0,3,0.043
134,3,262.0,422.0,48.0,125.0,1.0,0,0.944
134,4,554.0,320.0,233.0,147.0,1.0,3,1.0
134,5,480.0,389.0,27.0,123.0,1.0,0,0.0
135,1,358.0,291.0,50.0,130.0,1.0,0,1.0
135,2,571.0,319.0,221.0,139.0,1.0,3,0.041
135,3,264.0,422.0,48.0,125.0,1.0,0,0.944
135,4,550.0,319.0,233.0,147.0,1.0,3,1.0
135,5,484.0,389.0,27.0,123.0,1.0,0,0.0
136,1,361.0,291.0,50.0,130.0,1.0,0,1.0
136,2,568.0,319.0,221.0,139.0,1.0,3,0.041
136,3,267.0,422.0,48.0,125.0,1.0,0,0.944
136,4,547.0,319.0,233.0,147.0,1.0,3,1.0
136,5,487.0,389.0,27.0,123.0,1.0,0,0.0
137,1,364.0,291.0,50.0,130.0,1.0,0,1.0
137,2,566.0,319.0,221.0,139.0,1.0,3,1.0
137,3,269.0,422.0,48.0,125.0,1.0,0,0.944
137,4,543.0,319.0,233.0,147.0,1.0,3,0.148
137,5,491.0,388.0,27.0,123.0,1.0,0,0.0
138,1,366.0,291.0,50.0,130.0,1.0,0,1.0
138,2,563.0,320.0,221.0,139.0,1.0,3,1.0
138,3,271.0,422.0,48.0,126.0,1.0,0,0.937
138,4,540.0,319.0,233.0,147.0,1.0,3,0.148
138,5,494.0,388.0,27.0,123.0,1.0,0,0.0
139,1,369.0,291.0,50.0,130.0,1.0,0,1.0
139,2,560.0,320.0,221.0,139.0,1.0,3,1.0
139,3,274.0,422.0,48.0,126.0,1.0,0,0.937
139,4,537.0,319.0,233.0,147.0,1.0,3,0.148
139,5,498.0,388.0,27.0,123.0,1.0,0,0.037
140,1,372.0,291.0,50.0,131.0,1.0,0,1.0
140,2,557.0,320.0,221.0,139.0,1.0,3,1.0
140,3,276.0,422.0,48.0,126.0,1.0,0,0.937
140,4,533.0,319.0,233.0,147.0,1.0,3,0.152
140,5,501.0,388.0,27.0,123.0,1.0,0,0.148
141,1,375.0,291.0,50.0,131.0,1.0,0,1.0
141,2,555.0,320.0,221.0,139.0,1.0,3,1.0
141,3,278.0,422.0,48.0,126.0,1.0,0,0.937
141,4,530.0,319.0,233.0,147.0,1.0,3,0.151
141,5,505.0,388.0,27.0,123.0,1.0,0,0.296
142,1,377.0,291.0,50.0,131.0,1.0,0,1.0
142,2,552.0,320.0,221.0,139.0,1.0,3,1.0
142,3,280.0,422.0,48.0,126.0,1.0,0,0.937
142,4,526.0,319.0,233.0,147.0,1.0,3,0.139
142,5,508.0,387.0,27.0,123.0,1.0,0,0.407
143,1,380.0,291.0,50.0,131.0,1.0,0,1.0
143,2,549.0,320.0,221.0,139.0,1.0,3,1.0
143,3,283.0,422.0,48.0,126.0,1.0,0,0.937
143,4,523.0,319.0,233.0,147.0,1.0,3,0.121
143,5,512.0,387.0,27.0,123.0,1.0,0,0.556
144,1,383.0,291.0,50.0,131.0,1.0,0,1.0
144,2,546.0,320.0,221.0,139.0,1.0,3,1.0
144,3,285.0,422.0,48.0,126.0,1.0,0,0.937
144,4,520.0,318.0,233.0,147.0,1.0,3,0.102
144,5,515.0,387.0,27.0,123.0,1.0,0,0.667
145,1,385.0,290.0,50.0,131.0,1.0,0,1.0
145,2,544.0,320.0,221.0,139.0,1.0,3,0.995
145,3,287.0,422.0,48.0,126.0,1.0,0,0.937
145,4,516.0,318.0,233.0,147.0,1.0,3,0.088
145,5,519.0,387.0,27.0,123.0,1.0,0,0.815
146,1,388.0,290.0,50.0,131.0,1.0,0,0.96
146,2,541.0,320.0,221.0,139.0,1.0,3,0.981
146,3,290.0,422.0,48.0,126.0,1.0,0,0.937
146,4,513.0,318.0,233.0,147.0,1.0,3,0.081
146,5,522.0,387.0,27.0,123.0,1.0,0,0.926
147,1,391.0,290.0,50.0,131.0,1.0,0,0.9
147,2,538.0,320.0,221.0,139.0,1.0,3,0.965
147,3,292.0,422.0,48.0,126.0,1.0,0,0.937
147,4,509.0,318.0,233.0,147.0,1.0,3,0.078
147,5,526.0,387.0,27.0,123.0,1.0,0,1.0
148,1,393.0,290.0,50.0,131.0,1.0,0,0.86
148,2,535.0,320.0,221.0,139.0,1.0,3,0.95
148,3,294.0,422.0,48.0,126.0,1.0,0,0.937
148,4,506.0,318.0,232.0,146.0,1.0,3,0.072
148,5,529.0,386.0,27.0,123.0,1.0,0,1.0
149,1,396.0,290.0,50.0,131.0,1.0,0,0.8
149,2,533.0,321.0,221.0,139.0,1.0,3,0.935
149,3,297.0,422.0,48.0,126.0,1.0,0,0.937
149,4,503.0,318.0,232.0,146.0,1.0,3,0.077
149,5,533.0,386.0,27.0,123.0,1.0,0,1.0
150,1,399.0,290.0,50.0,131.0,1.0,0,0.74
150,2,530.0,321.0,221.0,139.0,1.0,3,0.935
150,3,299.0,422.0,48.0,126.0,1.0,0,0.937
150,4,499.0,318.0,232.0,146.0,1.0,3,0.064
150,5,536.0,386.0,27.0,123.0,1.0,0,1.0
151,1,401.0,290.0,50.0,131.0,1.0,0,0.7
151,2,527.0,321.0,221.0,139.0,1.0,3,0.935
151,3,301.0,422.0,48.0,126.0,1.0,0,0.937
151,4,496.0,318.0,232.0,146.0,1.0,3,0.051
151,5,540.0,386.0,27.0,123.0,1.0,0,1.0
152,1,404.0,290.0,50.0,131.0,1.0,0,0.64
152,2,524.0,321.0,221.0,139.0,1.0,3,0.935
152,3,304.0,422.0,48.0,126.0,1.0,0,0.937
152,4,492.0,317.0,232.0,146.0,1.0,3,0.039
152,5,543.0,386.0,27.0,123.0,1.0,0,1.0
153,1,407.0,290.0,50.0,131.0,1.0,0,0.58
153,2,522.0,321.0,221.0,139.0,1.0,3,0.926
153,3,306.0,422.0,48.0,127.0,1.0,0,0.929
153,4,489.0,317.0,232.0,146.0,1.0,3,0.038
153,5,547.0,386.0,27.0,123.0,1.0,0,1.0
154,1,409.0,290.0,50.0,131.0,1.0,0,0.54
154,2,519.0,321.0,221.0,139.0,1.0,3,0.911
154,3,308.0,422.0,48.0,127.0,1.0,0,0.929
154,4,486.0,317.0,232.0,146.0,1.0,3,0.038
154,5,550.0,385.0,27.0,123.0,1.0,0,1.0
155,1,412.0,290.0,50.0,132.0,1.0,0,0.48
155,2,516.0,321.0,221.0,139.0,1.0,3,0.898
155,3,311.0,422.0,48.0,127.0,1.0,0,0.929
155,4,482.0,317.0,232.0,146.0,1.0,3,0.037
155,5,554.0,385.0,27.0,123.0,1.0,0,1.0
156,1,415.0,290.0,50.0,132.0,1.0,0,0.42
156,2,513.0,321.0,221.0,139.0,1.0,3,0.884
156,3,313.0,422.0,48.0,127.0,1.0,0,0.929
156,4,479.0,317.0,232.0,146.0,1.0,3,0.036
156,5,557.0,385.0,27.0,123.0,1.0,0,1.0
157,1,417.0,290.0,50.0,132.0,1.0,0,0.38
157,2,511.0,321.0,221.0,139.0,1.0,3,0.875
157,3,315.0,423.0,48.0,127.0,1.0,0,0.921
157,4,476.0,317.0,232.0,146.0,1.0,3,0.036
157,5,561.0,385.0,27.0,123.0,1.0,0,1.0
158,1,420.0,290.0,50.0,132.0,1.0,0,0.32
158,2,508.0,321.0,221.0,139.0,1.0,3,0.862
158,3,318.0,423.0,48.0,127.0,1.0,0,0.921
158,4,472.0,317.0,232.0,146.0,1.0,3,0.035
158,5,564.0,385.0,27.0,123.0,1.0,0,1.0
159,1,423.0,290.0,50.0,132.0,1.0,0,0.26
159,2,505.0,322.0,221.0,139.0,1.0,3,0.847
159,3,320.0,423.0,48.0,127.0,1.0,0,0.921
159,4,469.0,317.0,232.0,146.0,1.0,3,0.035
159,5,568.0,385.0,27.0,123.0,1.0,0,1.0
160,1,426.0,290.0,50.0,132.0,1.0,0,0.2
160,2,502.0,322.0,221.0,139.0,1.0,3,0.833
160,3,322.0,423.0,48.0,127.0,1.0,0,0.921
160,4,465.0,317.0,232.0,146.0,1.0,3,0.034
160,5,571.0,384.0,27.0,123.0,1.0,0,1.0
161,1,428.0,290.0,50.0,132.0,1.0,0,0.16
161,2,500.0,322.0,221.0,139.0,1.0,3,0.824
161,3,325.0,423.0,48.0,127.0,1.0,0,0.921
161,4,462.0,316.0,232.0,146.0,1.0,3,0.034
161,5,575.0,384.0,27.0,123.0,1.0,0,1.0
162,1,431.0,290.0,50.0,132.0,1.0,0,0.1
162,2,497.0,322.0,221.0,139.0,1.0,3,0.81
162,3,327.0,423.0,48.0,127.0,1.0,0,0.921
162,4,459.0,316.0,232.0,146.0,1.0,3,0.034
162,5,578.0,384.0,27.0,123.0,1.0,0,1.0
163,1,434.0,290.0,50.0,132.0,1.0,0,0.04
163,2,494.0,322.0,221.0,139.0,1.0,3,0.797
163,3,329.0,423.0,48.0,127.0,1.0,0,0.921
163,4,455.0,316.0,232.0,146.0,1.0,3,0.033
163,5,582.0,384.0,27.0,123.0,1.0,0,1.0
164,1,436.0,290.0,50.0,132.0,1.0,0,0.0
164,2,491.0,322.0,221.0,139.0,1.0,3,0.783
164,3,332.0,423.0,48.0,127.0,1.0,0,0.921
164,4,452.0,316.0,232.0,146.0,1.0,3,0.032
164,5,585.0,384.0,27.0,123.0,1.0,0,1.0
165,1,439.0,289.0,50.0,132.0,1.0,0,0.0
165,2,489.0,322.0,221.0,139.0,1.0,3,0.774
165,3,334.0,423.0,48.0,127.0,1.0,0,0.921
165,4,448.0,316.0,232.0,146.0,1.0,3,0.031
165,5,589.0,384.0,27.0,123.0,1.0,0,1.0
166,1,442.0,289.0,50.0,132.0,1.0,0,0.0
166,2,486.0,322.0,221.0,139.0,1.0,3,0.759
166,3,336.0,423.0,48.0,127.0,1.0,0,0.921
166,4,445.0,316.0,232.0,146.0,1.0,3,0.031
166,5,592.0,383.0,27.0,123.0,1.0,0,1.0
167,1,444.0,289.0,50.0,132.0,1.0,0,0.0
167,2,483.0,322.0,221.0,139.0,1.0,3,0.746
167,3,338.0,423.0,49.0,128.0,1.0,0,0.914
167,4,442.0,316.0,232.0,146.0,1.0,3,0.03
167,5,596.0,383.0,27.0,123.0,1.0,0,1.0
168,1,447.0,289.0,50.0,132.0,1.0,0,0.0
168,2,481.0,322.0,221.0,139.0,1.0,3,0.737
168,3,341.0,423.0,49.0,128.0,1.0,0,0.914
168,4,438.0,316.0,232.0,146.0,1.0,3,0.029
168,5,600.0,383.0,27.0,123.0,1.0,0,1.0
169,1,450.0,289.0,50.0,132.0,1.0,0,0.0
169,2,478.0,322.0,221.0,139.0,1.0,3,0.723
169,3,343.0,423.0,49.0,128.0,1.0,0,0.914
169,4,435.0,315.0,232.0,146.0,1.0,3,0.034
169,5,603.0,383.0,27.0,123.0,1.0,0,1.0
170,1,452.0,289.0,51.0,133.0,1.0,0,0.0
170,2,475.0,323.0,221.0,139.0,1.0,3,0.709
170,3,345.0,423.0,49.0,128.0,1.0,0,0.914
170,4,431.0,315.0,232.0,146.0,1.0,3,0.054
170,5,607.0,383.0,27.0,123.0,1.0,0,1.0
171,1,455.0,289.0,51.0,133.0,1.0,0,0.0
171,2,472.0,323.0,221.0,139.0,1.0,3,0.694
171,3,348.0,423.0,49.0,128.0,1.0,0,0.914
171,4,428.0,315.0,232.0,146.0,1.0,3,0.067
171,5,610.0,382.0,27.0,123.0,1.0,0,1.0
172,1,458.0,289.0,51.0,133.0,1.0,0,0.0
172,2,470.0,323.0,221.0,139.0,1.0,3,0.685
172,3,350.0,423.0,49.0,128.0,1.0,0,0.914
172,4,425.0,315.0,232.0,146.0,1.0,3,0.079
172,5,614.0,382.0,27.0,123.0,1.0,0,1.0
173,1,460.0,289.0,51.0,133.0,1.0,0,0.0
173,2,467.0,323.0,221.0,139.0,1.0,3,0.672
173,3,352.0,423.0,49.0,128.0,1.0,0,0.914
173,4,421.0,315.0,232.0,146.0,1.0,3,0.095
173,5,617.0,382.0,27.0,123.0,1.0,0,1.0
174,1,463.0,289.0,51.0,133.0,1.0,0,0.0
174,2,464.0,323.0,221.0,139.0,1.0,3,0.658
174,3,355.0,423.0,49.0,128.0,1.0,0,0.914
174,4,418.0,315.0,232.0,146.0,1.0,3,0.107
174,5,621.0,382.0,27.0,123.0,1.0,0,1.0
175,1,466.0,289.0,51.0,133.0,1.0,0,0.0
175,2,461.0,323.0,221.0,139.0,1.0,3,0.645
175,3,357.0,423.0,49.0,128.0,1.0,0,0.914
175,4,414.0,315.0,232.0,146.0,1.0,3,0.124
175,5,624.0,382.0,27.0,123.0,1.0,0,1.0
176,1,468.0,289.0,51.0,133.0,1.0,0,0.0
176,2,459.0,323.0,221.0,139.0,1.0,3,0.636
176,3,359.0,423.0,49.0,128.0,1.0,0,0.914
176,4,411.0,315.0,232.0,146.0,1.0,3,0.136
176,5,628.0,382.0,27.0,123.0,1.0,0,1.0
177,1,471.0,289.0,51.0,133.0,1.0,0,0.0
177,2,456.0,323.0,221.0,139.0,1.0,3,0.621
177,3,362.0,423.0,49.0,128.0,1.0,0,0.914
177,4,408.0,314.0,232.0,146.0,1.0,3,0.148
177,5,631.0,381.0,27.0,123.0,1.0,0,1.0
178,1,474.0,289.0,51.0,133.0,1.0,0,0.004
178,2,453.0,323.0,221.0,139.0,1.0,3,0.608
178,3,364.0,423.0,49.0,128.0,1.0,0,0.914
178,4,404.0,314.0,232.0,146.0,1.0,3,0.158
178,5,635.0,381.0,27.0,123.0,1.0,0,1.0
179,1,476.0,289.0,51.0,133.0,1.0,0,0.011
179,2,450.0,323.0,221.0,139.0,1.0,3,0.594
179,3,366.0,423.0,49.0,128.0,1.0,0,0.914
179,4,401.0,314.0,232.0,146.0,1.0,3,0.165
179,5,638.0,381.0,27.0,124.0,1.0,0,1.0
180,1,479.0,289.0,51.0,133.0,1.0,0,0.022
180,2,448.0,324.0,221.0,139.0,1.0,3,0.584
180,3,369.0,423.0,49.0,128.0,1.0,0,0.914
180,4,397.0,314.0,232.0,146.0,1.0,3,0.176
180,5,642.0,381.0,27.0,124.0,1.0,0,1.0
181,1,482.0,289.0,51.0,133.0,1.0,0,0.033
181,2,445.0,324.0,221.0,139.0,1.0,3,0.586
181,3,371.0,423.0,49.0,128.0,1.0,0,0.914
181,4,394.0,314.0,232.0,146.0,1.0,3,0.183
181,5,645.0,381.0,27.0,124.0,1.0,0,1.0
182,1,485.0,289.0,51.0,133.0,1.0,0,0.044
182,2,442.0,324.0,221.0,139.0,1.0,3,0.592
182,3,373.0,423.0,49.0,129.0,1.0,0,0.907
182,4,391.0,314.0,232.0,146.0,1.0,3,0.189
182,5,649.0,381.0,27.0,124.0,1.0,0,1.0
183,1,487.0,289.0,51.0,133.0,1.0,0,0.052
183,2,439.0,324.0,221.0,139.0,1.0,3,0.594
183,3,376.0,423.0,49.0,129.0,1.0,0,0.907
183,4,387.0,314.0,232.0,146.0,1.0,3,0.198
183,5,652.0,380.0,27.0,124.0,1.0,0,1.0
184,1,490.0,289.0,51.0,133.0,1.0,0,0.063
184,2,437.0,324.0,221.0,139.0,1.0,3,0.601
184,3,378.0,423.0,49.0,129.0,1.0,0,0.907
184,4,384.0,314.0,232.0,146.0,1.0,3,0.204
184,5,656.0,380.0,27.0,124.0,1.0,0,1.0
185,1,493.0,289.0,51.0,134.0,1.0,0,0.073
185,2,434.0,324.0,221.0,139.0,1.0,3,0.602
185,3,380.0,424.0,49.0,129.0,1.0,0,0.899
185,4,380.0,314.0,232.0,146.0,1.0,3,0.207
185,5,659.0,380.0,27.0,124.0,1.0,0,1.0
186,1,495.0,288.0,51.0,134.0,1.0,0,0.08
186,2,431.0,324.0,221.0,139.0,1.0,3,0.601
186,3,383.0,424.0,49.0,129.0,1.0,0,0.899
186,4,377.0,313.0,232.0,146.0,1.0,3,0.212
186,5,663.0,380.0,27.0,124.0,1.0,0,1.0
187,1,498.0,288.0,51.0,134.0,1.0,0,0.091
187,2,428.0,324.0,221.0,139.0,1.0,3,0.594
187,3,385.0,424.0,49.0,129.0,1.0,0,0.899
187,4,374.0,313.0,230.0,145.0,1.0,3,0.22
187,5,666.0,380.0,27.0,124.0,1.0,0,1.0
188,1,501.0,288.0,51.0,134.0,1.0,0,0.102
188,2,426.0,324.0,221.0,139.0,1.0,3,0.589
188,3,387.0,424.0,49.0,129.0,1.0,0,0.899
188,4,370.0,313.0,230.0,145.0,1.0,3,0.232
188,5,670.0,380.0,27.0,124.0,1.0,0,1.0
189,1,503.0,288.0,51.0,134.0,1.0,0,0.11
189,2,423.0,324.0,221.0,139.0,1.0,3,0.585
189,3,389.0,424.0,49.0,129.0,1.0,0,0.863
189,4,367.0,313.0,230.0,145.0,1.0,3,0.237
189,5,673.0,379.0,27.0,124.0,1.0,0,1.0
190,1,506.0,288.0,51.0,134.0,1.0,0,0.121
190,2,420.0,324.0,221.0,139.0,1.0,3,0.581
190,3,392.0,424.0,49.0,129.0,1.0,0,0.807
