121,4,495.0,431.0,221.0,139.0,1.0,3,0.681
122,1,409.0,449.0,31.0,142.0,1.0,0,0.558
122,2,608.0,259.0,195.0,123.0,1.0,3,1.0
122,3,126.0,344.0,214.0,112.0,1.0,0,1.0
122,4,492.0,431.0,221.0,139.0,1.0,3,0.671
123,1,412.0,450.0,31.0,142.0,1.0,0,0.491
123,2,605.0,259.0,195.0,123.0,1.0,3,1.0
123,3,128.0,344.0,214.0,112.0,1.0,0,1.0
123,4,489.0,431.0,221.0,139.0,1.0,3,0.66
124,1,415.0,450.0,31.0,142.0,1.0,0,0.429
124,2,601.0,259.0,195.0,123.0,1.0,3,1.0
124,3,130.0,345.0,214.0,112.0,1.0,0,1.0
124,4,486.0,431.0,221.0,139.0,1.0,3,0.649
125,1,418.0,450.0,31.0,142.0,1.0,0,0.368
125,2,598.0,259.0,195.0,123.0,1.0,3,1.0
125,3,132.0,345.0,214.0,112.0,1.0,0,1.0
125,4,482.0,431.0,221.0,139.0,1.0,3,0.635
126,1,421.0,450.0,31.0,142.0,1.0,0,0.307
126,2,595.0,260.0,195.0,123.0,1.0,3,1.0
126,3,134.0,345.0,214.0,112.0,1.0,0,1.0
126,4,479.0,431.0,221.0,139.0,1.0,3,0.624
127,1,424.0,450.0,31.0,142.0,1.0,0,0.245
127,2,591.0,260.0,195.0,123.0,1.0,3,1.0
127,3,136.0,345.0,214.0,112.0,1.0,0,1.0
127,4,476.0,431.0,221.0,139.0,1.0,3,0.614
128,1,427.0,451.0,31.0,142.0,1.0,0,0.182
128,2,588.0,260.0,195.0,123.0,1.0,3,1.0
128,3,137.0,345.0,214.0,112.0,1.0,0,1.0
128,4,472.0,431.0,221.0,139.0,1.0,3,0.6
129,1,430.0,451.0,31.0,142.0,1.0,0,0.121
129,2,584.0,260.0,195.0,123.0,1.0,3,1.0
129,3,139.0,345.0,214.0,112.0,1.0,0,1.0
129,4,469.0,431.0,221.0,139.0,1.0,3,0.589
130,1,433.0,451.0,31.0,142.0,1.0,0,0.061
130,2,581.0,260.0,195.0,123.0,1.0,3,1.0
130,3,141.0,346.0,214.0,112.0,1.0,0,1.0
130,4,466.0,431.0,221.0,139.0,1.0,3,0.578
131,1,436.0,451.0,31.0,142.0,1.0,0,0.0
131,2,577.0,260.0,195.0,123.0,1.0,3,1.0
131,3,143.0,346.0,214.0,112.0,1.0,0,1.0
131,4,462.0,431.0,221.0,139.0,1.0,3,0.564
132,1,439.0,451.0,31.0,142.0,1.0,0,0.0
132,2,574.0,260.0,194.0,122.0,1.0,3,1.0
132,3,145.0,346.0,214.0,112.0,1.0,0,1.0
132,4,459.0,431.0,221.0,139.0,1.0,3,0.554
133,1,442.0,451.0,31.0,142.0,1.0,0,0.0
133,2,571.0,260.0,194.0,122.0,1.0,3,1.0
133,3,147.0,346.0,214.0,112.0,1.0,0,1.0
133,4,456.0,431.0,221.0,139.0,1.0,3,0.543
134,1,445.0,452.0,31.0,142.0,1.0,0,0.0
134,2,567.0,261.0,194.0,122.0,1.0,3,1.0
134,3,149.0,346.0,214.0,112.0,1.0,0,1.0
134,4,453.0,432.0,221.0,139.0,1.0,3,0.527
135,1,448.0,452.0,31.0,142.0,1.0,0,0.0
135,2,564.0,261.0,194.0,122.0,1.0,3,1.0
135,3,151.0,346.0,215.0,113.0,1.0,0,1.0
135,4,449.0,432.0,221.0,139.0,1.0,3,0.513
136,1,451.0,452.0,31.0,142.0,1.0,0,0.0
136,2,560.0,261.0,194.0,122.0,1.0,3,1.0
136,3,153.0,347.0,215.0,113.0,1.0,0,1.0
136,4,446.0,432.0,221.0,139.0,1.0,3,0.503
137,1,454.0,452.0,31.0,142.0,1.0,0,0.0
137,2,557.0,261.0,194.0,122.0,1.0,3,1.0
137,3,155.0,347.0,215.0,113.0,1.0,0,1.0
137,4,443.0,432.0,221.0,139.0,1.0,3,0.492
138,1,457.0,452.0,31.0,142.0,1.0,0,0.0
138,2,553.0,261.0,194.0,122.0,1.0,3,1.0
138,3,156.0,347.0,215.0,113.0,1.0,0,1.0
138,4,439.0,432.0,221.0,139.0,1.0,3,0.478
139,1,460.0,453.0,31.0,142.0,1.0,0,0.0
139,2,550.0,261.0,194.0,122.0,1.0,3,1.0
139,3,158.0,347.0,215.0,113.0,1.0,0,1.0
139,4,436.0,432.0,222.0,140.0,1.0,3,0.466
140,1,463.0,453.0,31.0,142.0,1.0,0,0.0
140,2,546.0,261.0,194.0,122.0,1.0,3,1.0
140,3,160.0,347.0,215.0,113.0,1.0,0,1.0
140,4,433.0,432.0,222.0,140.0,1.0,3,0.466
141,1,466.0,453.0,31.0,142.0,1.0,0,0.0
141,2,543.0,261.0,194.0,122.0,1.0,3,1.0
141,3,162.0,347.0,215.0,113.0,1.0,0,1.0
141,4,430.0,432.0,222.0,140.0,1.0,3,0.466
142,1,469.0,453.0,31.0,142.0,1.0,0,0.0
142,2,540.0,261.0,194.0,122.0,1.0,3,1.0
142,3,164.0,348.0,215.0,113.0,1.0,0,1.0
142,4,426.0,432.0,222.0,140.0,1.0,3,0.466
143,1,472.0,453.0,31.0,142.0,1.0,0,0.0
143,2,536.0,262.0,194.0,122.0,1.0,3,1.0
143,3,166.0,348.0,215.0,113.0,1.0,0,1.0
143,4,423.0,432.0,222.0,140.0,1.0,3,0.466
144,1,475.0,454.0,31.0,142.0,1.0,0,0.0
144,2,533.0,262.0,194.0,122.0,1.0,3,1.0
144,3,168.0,348.0,215.0,113.0,1.0,0,1.0
144,4,420.0,432.0,222.0,140.0,1.0,3,0.466
145,1,478.0,454.0,31.0,141.0,1.0,0,0.0
145,2,529.0,262.0,194.0,122.0,1.0,3,1.0
145,3,170.0,348.0,215.0,113.0,1.0,0,1.0
145,4,416.0,432.0,222.0,140.0,1.0,3,0.466
146,1,481.0,454.0,31.0,141.0,1.0,0,0.0
146,2,526.0,262.0,194.0,122.0,1.0,3,1.0
146,3,172.0,348.0,215.0,113.0,1.0,0,1.0
146,4,413.0,432.0,222.0,140.0,1.0,3,0.466
147,1,484.0,454.0,31.0,141.0,1.0,0,0.0
147,2,522.0,262.0,194.0,122.0,1.0,3,0.99
147,3,174.0,349.0,215.0,113.0,1.0,0,1.0
147,4,410.0,433.0,222.0,140.0,1.0,3,0.461
148,1,488.0,454.0,31.0,141.0,1.0,0,0.0
148,2,519.0,262.0,194.0,122.0,1.0,3,0.974
148,3,176.0,349.0,215.0,113.0,1.0,0,1.0
148,4,407.0,433.0,222.0,140.0,1.0,3,0.461
149,1,491.0,455.0,31.0,141.0,1.0,0,0.0
149,2,516.0,262.0,194.0,122.0,1.0,3,0.959
149,3,177.0,349.0,217.0,114.0,1.0,0,1.0
149,4,403.0,433.0,222.0,140.0,1.0,3,0.461
150,1,494.0,455.0,31.0,141.0,1.0,0,0.019
150,2,512.0,262.0,194.0,122.0,1.0,3,0.938
150,3,179.0,349.0,217.0,114.0,1.0,0,1.0
150,4,400.0,433.0,222.0,140.0,1.0,3,0.459
151,1,497.0,455.0,31.0,141.0,1.0,0,0.078
151,2,509.0,262.0,194.0,122.0,1.0,3,0.923
151,3,181.0,349.0,217.0,114.0,1.0,0,0.999
151,4,397.0,433.0,222.0,140.0,1.0,3,0.45
152,1,500.0,455.0,31.0,141.0,1.0,0,0.136
152,2,505.0,263.0,194.0,122.0,1.0,3,0.902
152,3,183.0,349.0,217.0,114.0,1.0,0,0.992
152,4,393.0,433.0,222.0,140.0,1.0,3,0.442
153,1,503.0,455.0,31.0,141.0,1.0,0,0.194
153,2,502.0,263.0,194.0,122.0,1.0,3,0.887
153,3,185.0,350.0,217.0,114.0,1.0,0,0.985
153,4,390.0,433.0,222.0,140.0,1.0,3,0.434
154,1,506.0,455.0,31.0,141.0,1.0,0,0.253
154,2,498.0,263.0,194.0,122.0,1.0,3,0.866
154,3,187.0,350.0,217.0,114.0,1.0,0,0.979
154,4,387.0,433.0,222.0,140.0,1.0,3,0.426
155,1,509.0,456.0,31.0,141.0,1.0,0,0.307
155,2,495.0,263.0,194.0,122.0,1.0,3,0.851
155,3,189.0,350.0,217.0,114.0,1.0,0,0.971
155,4,383.0,433.0,222.0,140.0,1.0,3,0.418
156,1,512.0,456.0,31.0,141.0,1.0,0,0.365
156,2,492.0,263.0,192.0,121.0,1.0,3,0.833
156,3,191.0,350.0,217.0,114.0,1.0,0,0.965
156,4,380.0,433.0,222.0,140.0,1.0,3,0.41
157,1,515.0,456.0,31.0,141.0,1.0,0,0.423
157,2,488.0,263.0,192.0,121.0,1.0,3,0.812
157,3,193.0,350.0,217.0,114.0,1.0,0,0.959
157,4,377.0,433.0,222.0,140.0,1.0,3,0.402
158,1,518.0,456.0,31.0,141.0,1.0,0,0.48
158,2,485.0,263.0,192.0,121.0,1.0,3,0.797
158,3,195.0,350.0,217.0,114.0,1.0,0,0.952
158,4,374.0,433.0,222.0,140.0,1.0,3,0.394
159,1,521.0,456.0,31.0,141.0,1.0,0,0.538
159,2,481.0,263.0,192.0,121.0,1.0,3,0.776
159,3,197.0,351.0,217.0,114.0,1.0,0,0.943
159,4,370.0,433.0,222.0,140.0,1.0,3,0.386
160,1,524.0,457.0,31.0,141.0,1.0,0,0.589
160,2,478.0,263.0,192.0,121.0,1.0,3,0.76
160,3,198.0,351.0,217.0,114.0,1.0,0,0.94
160,4,367.0,434.0,222.0,140.0,1.0,3,0.374
161,1,527.0,457.0,31.0,141.0,1.0,0,0.589
161,2,474.0,264.0,192.0,121.0,1.0,3,0.74
161,3,200.0,351.0,217.0,114.0,1.0,0,0.934
161,4,364.0,434.0,222.0,140.0,1.0,3,0.374
162,1,530.0,457.0,31.0,141.0,1.0,0,0.589
162,2,471.0,264.0,192.0,121.0,1.0,3,0.724
162,3,202.0,351.0,219.0,115.0,1.0,0,0.922
162,4,360.0,434.0,222.0,140.0,1.0,3,0.374
163,1,533.0,457.0,31.0,141.0,1.0,0,0.589
163,2,467.0,264.0,192.0,121.0,1.0,3,0.703
163,3,204.0,351.0,219.0,115.0,1.0,0,0.916
163,4,357.0,434.0,224.0,141.0,1.0,3,0.375
164,1,536.0,457.0,31.0,141.0,1.0,0,0.589
164,2,464.0,264.0,192.0,121.0,1.0,3,0.688
164,3,206.0,351.0,219.0,115.0,1.0,0,0.91
164,4,354.0,434.0,224.0,141.0,1.0,3,0.375
165,1,539.0,458.0,31.0,141.0,1.0,0,0.582
165,2,461.0,264.0,192.0,121.0,1.0,3,0.672
165,3,208.0,352.0,219.0,115.0,1.0,0,0.9
165,4,351.0,434.0,224.0,141.0,1.0,3,0.376
166,1,542.0,458.0,31.0,141.0,1.0,0,0.582
166,2,457.0,264.0,192.0,121.0,1.0,3,0.651
166,3,210.0,352.0,219.0,115.0,1.0,0,0.893
166,4,347.0,434.0,224.0,141.0,1.0,3,0.381
167,1,545.0,458.0,31.0,141.0,1.0,0,0.582
167,2,454.0,264.0,192.0,121.0,1.0,3,0.635
167,3,212.0,352.0,219.0,115.0,1.0,0,0.886
167,4,344.0,434.0,224.0,141.0,1.0,3,0.397
168,1,548.0,458.0,31.0,141.0,1.0,0,0.582
168,2,450.0,264.0,192.0,121.0,1.0,3,0.615
168,3,214.0,352.0,219.0,115.0,1.0,0,0.879
168,4,341.0,434.0,224.0,141.0,1.0,3,0.412
169,1,551.0,458.0,31.0,141.0,1.0,0,0.582
169,2,447.0,265.0,192.0,121.0,1.0,3,0.599
169,3,216.0,352.0,219.0,115.0,1.0,0,0.872
169,4,337.0,434.0,224.0,141.0,1.0,3,0.43
170,1,554.0,458.0,31.0,141.0,1.0,0,0.582
170,2,443.0,265.0,192.0,121.0,1.0,3,0.578
170,3,217.0,352.0,219.0,115.0,1.0,0,0.866
170,4,334.0,434.0,224.0,141.0,1.0,3,0.446
171,1,557.0,459.0,31.0,141.0,1.0,0,0.574
171,2,440.0,265.0,192.0,121.0,1.0,3,0.562
171,3,219.0,353.0,219.0,115.0,1.0,0,0.849
171,4,331.0,434.0,224.0,141.0,1.0,3,0.456
172,1,560.0,459.0,31.0,141.0,1.0,0,0.574
172,2,437.0,265.0,192.0,121.0,1.0,3,0.547
172,3,221.0,353.0,219.0,115.0,1.0,0,0.836
172,4,328.0,434.0,224.0,141.0,1.0,3,0.456
173,1,563.0,459.0,31.0,141.0,1.0,0,0.574
173,2,433.0,265.0,192.0,121.0,1.0,3,0.537
173,3,223.0,353.0,219.0,115.0,1.0,0,0.821
173,4,324.0,434.0,224.0,141.0,1.0,3,0.456
174,1,566.0,459.0,31.0,141.0,1.0,0,0.574
174,2,430.0,265.0,192.0,121.0,1.0,3,0.533
174,3,225.0,353.0,219.0,115.0,1.0,0,0.813
174,4,321.0,435.0,224.0,141.0,1.0,3,0.452
175,1,569.0,459.0,31.0,140.0,1.0,0,0.579
175,2,426.0,265.0,192.0,121.0,1.0,3,0.527
175,3,227.0,353.0,219.0,115.0,1.0,0,0.8
175,4,318.0,435.0,224.0,141.0,1.0,3,0.452
176,1,572.0,460.0,31.0,140.0,1.0,0,0.571
176,2,423.0,265.0,192.0,121.0,1.0,3,0.524
176,3,229.0,354.0,221.0,116.0,1.0,0,0.77
176,4,314.0,435.0,224.0,141.0,1.0,3,0.452
177,1,575.0,460.0,31.0,140.0,1.0,0,0.571
177,2,419.0,265.0,192.0,121.0,1.0,3,0.518
177,3,231.0,354.0,221.0,116.0,1.0,0,0.757
177,4,311.0,435.0,224.0,141.0,1.0,3,0.452
178,1,578.0,460.0,31.0,140.0,1.0,0,0.571
178,2,416.0,266.0,192.0,121.0,1.0,3,0.513
178,3,233.0,354.0,221.0,116.0,1.0,0,0.744
178,4,308.0,435.0,224.0,141.0,1.0,3,0.452
179,1,581.0,460.0,31.0,140.0,1.0,0,0.571
179,2,412.0,266.0,192.0,121.0,1.0,3,0.508
179,3,235.0,354.0,221.0,116.0,1.0,0,0.731
179,4,305.0,435.0,224.0,141.0,1.0,3,0.452
180,1,584.0,460.0,31.0,140.0,1.0,0,0.571
180,2,409.0,266.0,190.0,120.0,1.0,3,0.499
180,3,237.0,354.0,221.0,116.0,1.0,0,0.716
180,4,301.0,435.0,224.0,141.0,1.0,3,0.452
181,1,587.0,461.0,31.0,140.0,1.0,0,0.564
181,2,406.0,266.0,190.0,120.0,1.0,3,0.495
181,3,238.0,354.0,221.0,116.0,1.0,0,0.708
181,4,298.0,435.0,224.0,141.0,1.0,3,0.459
182,1,590.0,461.0,31.0,140.0,1.0,0,0.564
182,2,402.0,266.0,190.0,120.0,1.0,3,0.491
182,3,240.0,355.0,221.0,116.0,1.0,0,0.689
182,4,295.0,435.0,224.0,141.0,1.0,3,0.469
183,1,593.0,461.0,31.0,140.0,1.0,0,0.564
183,2,399.0,266.0,190.0,120.0,1.0,3,0.487
183,3,242.0,355.0,221.0,116.0,1.0,0,0.674
183,4,291.0,435.0,224.0,141.0,1.0,3,0.482
184,1,596.0,461.0,31.0,140.0,1.0,0,0.564
184,2,395.0,266.0,190.0,120.0,1.0,3,0.481
184,3,244.0,355.0,221.0,116.0,1.0,0,0.661
184,4,288.0,435.0,224.0,141.0,1.0,3,0.492
185,1,599.0,461.0,31.0,140.0,1.0,0,0.564
185,2,392.0,266.0,190.0,120.0,1.0,3,0.477
185,3,246.0,355.0,221.0,116.0,1.0,0,0.648
185,4,285.0,435.0,224.0,141.0,1.0,3,0.502
186,1,602.0,462.0,31.0,140.0,1.0,0,0.557
186,2,388.0,266.0,190.0,120.0,1.0,3,0.472
186,3,248.0,355.0,221.0,116.0,1.0,0,0.633
186,4,281.0,435.0,224.0,141.0,1.0,3,0.515
187,1,605.0,462.0,31.0,140.0,1.0,0,0.557
187,2,385.0,267.0,190.0,120.0,1.0,3,0.465
187,3,250.0,355.0,221.0,116.0,1.0,0,0.626
187,4,278.0,436.0,225.0,142.0,1.0,3,0.514
188,1,608.0,462.0,31.0,140.0,1.0,0,0.557
188,2,382.0,267.0,190.0,120.0,1.0,3,0.463
188,3,252.0,356.0,221.0,116.0,1.0,0,0.606
188,4,275.0,436.0,225.0,142.0,1.0,3,0.524
189,1,611.0,462.0,31.0,140.0,1.0,0,0.557
189,2,378.0,267.0,190.0,120.0,1.0,3,0.458
189,3,254.0,356.0,221.0,116.0,1.0,0,0.593
189,4,272.0,436.0,225.0,142.0,1.0,3,0.534
190,1,615.0,462.0,31.0,140.0,1.0,0,0.557
190,2,375.0,267.0,190.0,120.0,1.0,3,0.454
190,3,256.0,356.0,223.0,117.0,1.0,0,0.569
190,4,268.0,436.0,225.0,142.0,1.0,3,0.547
191,1,618.0,462.0,31.0,140.0,1.0,0,0.557
191,2,371.0,267.0,190.0,120.0,1.0,3,0.448
191,3,257.0,356.0,223.0,117.0,1.0,0,0.56
191,4,265.0,436.0,225.0,142.0,1.0,3,0.557
192,1,621.0,463.0,31.0,140.0,1.0,0,0.55
192,2,368.0,267.0,190.0,120.0,1.0,3,0.444
192,3,259.0,356.0,223.0,117.0,1.0,0,0.547
192,4,262.0,436.0,225.0,142.0,1.0,3,0.566
193,1,624.0,463.0,31.0,140.0,1.0,0,0.55
193,2,364.0,267.0,190.0,120.0,1.0,3,0.439
193,3,261.0,356.0,223.0,117.0,1.0,0,0.537
193,4,258.0,436.0,225.0,142.0,1.0,3,0.579
194,1,627.0,463.0,31.0,140.0,1.0,0,0.55
194,2,361.0,267.0,190.0,120.0,1.0,3,0.438
194,3,263.0,357.0,223.0,117.0,1.0,0,0.524
194,4,255.0,436.0,225.0,142.0,1.0,3,0.589
195,1,630.0,463.0,31.0,140.0,1.0,0,0.55
195,2,358.0,268.0,190.0,120.0,1.0,3,0.431
195,3,265.0,357.0,223.0,117.0,1.0,0,0.518
195,4,252.0,436.0,225.0,142.0,1.0,3,0.599
196,1,633.0,463.0,31.0,140.0,1.0,0,0.55
196,2,354.0,268.0,190.0,120.0,1.0,3,0.425
196,3,267.0,357.0,223.0,117.0,1.0,0,0.512
196,4,249.0,436.0,225.0,142.0,1.0,3,0.609
197,1,636.0,464.0,31.0,140.0,1.0,0,0.543
197,2,351.0,268.0,190.0,120.0,1.0,3,0.421
197,3,269.0,357.0,223.0,117.0,1.0,0,0.506
197,4,245.0,436.0,225.0,142.0,1.0,3,0.622
198,1,639.0,464.0,31.0,140.0,1.0,0,0.543
198,2,347.0,268.0,190.0,120.0,1.0,3,0.416
198,3,271.0,357.0,223.0,117.0,1.0,0,0.5
198,4,242.0,436.0,225.0,142.0,1.0,3,0.631
199,1,642.0,464.0,31.0,140.0,1.0,0,0.543
199,2,344.0,268.0,190.0,120.0,1.0,3,0.412
199,3,273.0,357.0,223.0,117.0,1.0,0,0.494
199,4,239.0,436.0,225.0,142.0,1.0,3,0.641
200,1,645.0,464.0,31.0,140.0,1.0,0,0.543
200,2,340.0,268.0,190.0,120.0,1.0,3,0.411
200,3,275.0,358.0,223.0,117.0,1.0,0,0.487
200,4,235.0,437.0,225.0,142.0,1.0,3,0.648
201,1,648.0,464.0,31.0,140.0,1.0,0,0.543
201,2,337.0,268.0,190.0,120.0,1.0,3,0.407
201,3,277.0,358.0,223.0,117.0,1.0,0,0.481
201,4,232.0,437.0,225.0,142.0,1.0,3,0.658
202,1,651.0,465.0,31.0,140.0,1.0,0,0.536
202,2,333.0,268.0,190.0,120.0,1.0,3,0.407
202,3,278.0,358.0,223.0,117.0,1.0,0,0.478
202,4,229.0,437.0,225.0,142.0,1.0,3,0.667
203,1,654.0,465.0,31.0,140.0,1.0,0,0.536
203,2,330.0,268.0,190.0,120.0,1.0,3,0.418
203,3,280.0,358.0,225.0,118.0,1.0,0,0.464
203,4,226.0,437.0,225.0,142.0,1.0,3,0.677
204,1,657.0,465.0,31.0,140.0,1.0,0,0.536
204,2,327.0,269.0,189.0,119.0,1.0,3,0.431
204,3,282.0,358.0,225.0,118.0,1.0,0,0.458
204,4,222.0,437.0,225.0,142.0,1.0,3,0.69
205,1,660.0,465.0,30.0,139.0,1.0,0,0.54
205,2,323.0,269.0,189.0,119.0,1.0,3,0.452
205,3,284.0,359.0,225.0,118.0,1.0,0,0.447
205,4,219.0,437.0,225.0,142.0,1.0,3,0.7
206,1,663.0,465.0,30.0,139.0,1.0,0,0.54
206,2,320.0,269.0,189.0,119.0,1.0,3,0.464
206,3,286.0,359.0,225.0,118.0,1.0,0,0.441
206,4,216.0,437.0,225.0,142.0,1.0,3,0.709
207,1,666.0,466.0,30.0,139.0,1.0,0,0.532
207,2,316.0,269.0,189.0,119.0,1.0,3,0.48
207,3,288.0,359.0,225.0,118.0,1.0,0,0.435
207,4,212.0,437.0,225.0,142.0,1.0,3,0.722
208,1,669.0,466.0,30.0,139.0,1.0,0,0.532
208,2,313.0,269.0,189.0,119.0,1.0,3,0.492
208,3,290.0,359.0,225.0,118.0,1.0,0,0.432
208,4,209.0,437.0,225.0,142.0,1.0,3,0.725
209,1,672.0,466.0,30.0,139.0,1.0,0,0.532
209,2,309.0,269.0,189.0,119.0,1.0,3,0.508
209,3,292.0,359.0,225.0,118.0,1.0,0,0.431
209,4,206.0,437.0,225.0,142.0,1.0,3,0.725
210,1,675.0,466.0,30.0,139.0,1.0,0,0.532
210,2,306.0,269.0,189.0,119.0,1.0,3,0.52
210,3,294.0,359.0,225.0,118.0,1.0,0,0.429
210,4,203.0,437.0,225.0,142.0,1.0,3,0.725
211,1,678.0,466.0,30.0,139.0,1.0,0,0.532
211,2,303.0,269.0,189.0,119.0,1.0,3,0.538
211,3,296.0,360.0,225.0,118.0,1.0,0,0.421
211,4,199.0,437.0,227.0,143.0,1.0,3,0.72
212,1,681.0,466.0,30.0,139.0,1.0,0,0.532
212,2,299.0,269.0,189.0,119.0,1.0,3,0.554
212,3,298.0,360.0,225.0,118.0,1.0,0,0.42
212,4,196.0,437.0,227.0,143.0,1.0,3,0.72
213,1,684.0,467.0,30.0,139.0,1.0,0,0.525
213,2,296.0,270.0,189.0,119.0,1.0,3,0.564
213,3,299.0,360.0,225.0,118.0,1.0,0,0.422
213,4,193.0,437.0,227.0,143.0,1.0,3,0.72
214,1,687.0,467.0,30.0,139.0,1.0,0,0.525
214,2,292.0,270.0,189.0,119.0,1.0,3,0.588
214,3,301.0,360.0,225.0,118.0,1.0,0,0.436
214,4,189.0,438.0,227.0,143.0,1.0,3,0.713
215,1,690.0,467.0,30.0,139.0,1.0,0,0.525
215,2,289.0,270.0,189.0,119.0,1.0,3,0.606
215,3,303.0,360.0,225.0,118.0,1.0,0,0.443
215,4,186.0,438.0,227.0,143.0,1.0,3,0.713
216,1,693.0,467.0,30.0,139.0,1.0,0,0.525
216,2,285.0,270.0,189.0,119.0,1.0,3,0.63
216,3,305.0,360.0,225.0,118.0,1.0,0,0.451
216,4,183.0,438.0,227.0,143.0,1.0,3,0.713
217,1,696.0,467.0,30.0,139.0,1.0,0,0.525
217,2,282.0,270.0,189.0,119.0,1.0,3,0.654
217,3,307.0,361.0,227.0,119.0,1.0,0,0.458
217,4,179.0,438.0,227.0,143.0,1.0,3,0.713
218,1,699.0,468.0,30.0,139.0,1.0,0,0.518
218,2,279.0,270.0,189.0,119.0,1.0,3,0.673
218,3,309.0,361.0,227.0,119.0,1.0,0,0.466
218,4,176.0,438.0,227.0,143.0,1.0,3,0.713
219,1,702.0,468.0,30.0,139.0,1.0,0,0.518
219,2,275.0,270.0,189.0,119.0,1.0,3,0.696
219,3,311.0,361.0,227.0,119.0,1.0,0,0.474
219,4,173.0,438.0,227.0,143.0,1.0,3,0.713
220,1,705.0,468.0,30.0,139.0,1.0,0,0.518
220,2,272.0,270.0,189.0,119.0,1.0,3,0.715
220,3,313.0,361.0,227.0,119.0,1.0,0,0.482
220,4,170.0,438.0,227.0,143.0,1.0,3,0.713
221,1,708.0,468.0,30.0,139.0,1.0,0,0.518
221,2,268.0,270.0,189.0,119.0,1.0,3,0.738
221,3,315.0,361.0,227.0,119.0,1.0,0,0.491
221,4,166.0,438.0,227.0,143.0,1.0,3,0.713
222,1,711.0,468.0,30.0,139.0,1.0,0,0.518
222,2,265.0,271.0,189.0,119.0,1.0,3,0.751
222,3,317.0,361.0,227.0,119.0,1.0,0,0.499
222,4,163.0,438.0,227.0,143.0,1.0,3,0.713
223,1,714.0,469.0,30.0,139.0,1.0,0,0.511
223,2,261.0,271.0,189.0,119.0,1.0,3,0.779
223,3,318.0,362.0,227.0,119.0,1.0,0,0.502
223,4,160.0,438.0,227.0,143.0,1.0,3,0.713
224,1,717.0,469.0,30.0,139.0,1.0,0,0.511
224,2,258.0,271.0,189.0,119.0,1.0,3,0.797
224,3,320.0,362.0,227.0,119.0,1.0,0,0.512
224,4,156.0,438.0,227.0,143.0,1.0,3,0.713
225,1,720.0,469.0,30.0,139.0,1.0,0,0.511
225,2,254.0,271.0,189.0,119.0,1.0,3,0.821
225,3,322.0,362.0,227.0,119.0,1.0,0,0.52
225,4,153.0,438.0,227.0,143.0,1.0,3,0.713
226,1,723.0,469.0,30.0,139.0,1.0,0,0.511
226,2,251.0,271.0,189.0,119.0,1.0,3,0.839
226,3,324.0,362.0,227.0,119.0,1.0,0,0.528
226,4,150.0,438.0,227.0,143.0,1.0,3,0.713
227,1,726.0,469.0,30.0,139.0,1.0,0,0.511
227,2,248.0,271.0,189.0,119.0,1.0,3,0.858
227,3,326.0,362.0,227.0,119.0,1.0,0,0.538
227,4,147.0,439.0,227.0,143.0,1.0,3,0.706
228,1,729.0,469.0,30.0,139.0,1.0,0,0.511
228,2,244.0,271.0,189.0,119.0,1.0,3,0.874
228,3,328.0,363.0,227.0,119.0,1.0,0,0.545
228,4,143.0,439.0,227.0,143.0,1.0,3,0.706
229,1,732.0,470.0,30.0,139.0,1.0,0,0.504
229,2,241.0,271.0,187.0,118.0,1.0,3,0.885
229,3,330.0,363.0,227.0,119.0,1.0,0,0.553
229,4,140.0,439.0,227.0,143.0,1.0,3,0.706
230,1,735.0,470.0,30.0,139.0,1.0,0,0.504
230,2,237.0,272.0,187.0,118.0,1.0,3,0.887
230,3,332.0,363.0,227.0,119.0,1.0,0,0.561
230,4,137.0,439.0,227.0,143.0,1.0,3,0.706
231,1,738.0,470.0,30.0,139.0,1.0,0,0.504
231,2,234.0,272.0,187.0,118.0,1.0,3,0.894
231,3,334.0,363.0,229.0,120.0,1.0,0,0.574
231,4,133.0,439.0,227.0,143.0,1.0,3,0.706
232,1,741.0,470.0,30.0,139.0,1.0,0,0.504
232,2,230.0,272.0,187.0,118.0,1.0,3,0.901
232,3,336.0,363.0,229.0,120.0,1.0,0,0.582
232,4,130.0,439.0,227.0,143.0,1.0,3,0.706
233,1,745.0,470.0,30.0,139.0,1.0,0,0.504
233,2,227.0,272.0,187.0,118.0,1.0,3,0.907
233,3,338.0,363.0,229.0,120.0,1.0,0,0.59
233,4,127.0,439.0,227.0,143.0,1.0,3,0.706
234,1,748.0,471.0,30.0,139.0,1.0,0,0.496
234,2,224.0,272.0,187.0,118.0,1.0,3,0.915
234,3,339.0,364.0,229.0,120.0,1.0,0,0.593
234,4,124.0,439.0,229.0,144.0,1.0,3,0.701
235,1,751.0,471.0,30.0,138.0,1.0,0,0.5
235,2,220.0,272.0,187.0,118.0,1.0,3,0.922
235,3,341.0,364.0,229.0,120.0,1.0,0,0.603
235,4,120.0,439.0,229.0,144.0,1.0,3,0.701
236,1,754.0,471.0,30.0,138.0,1.0,0,0.5
236,2,217.0,272.0,187.0,118.0,1.0,3,0.928
236,3,343.0,364.0,229.0,120.0,1.0,0,0.611
236,4,117.0,439.0,229.0,144.0,1.0,3,0.701
237,1,757.0,471.0,30.0,138.0,1.0,0,0.5
237,2,213.0,272.0,187.0,118.0,1.0,3,0.935
237,3,345.0,364.0,229.0,120.0,1.0,0,0.616
237,4,114.0,439.0,229.0,144.0,1.0,3,0.701
238,1,760.0,471.0,30.0,138.0,1.0,0,0.5
