49,4,780.0,337.0,302.0,190.0,1.0,3,0.016
49,5,126.0,375.0,173.0,91.0,1.0,0,0.919
49,6,709.0,342.0,297.0,187.0,1.0,3,0.529
49,7,229.0,288.0,82.0,137.0,1.0,0,0.688
49,8,875.0,380.0,227.0,143.0,1.0,3,0.123
49,9,126.0,286.0,30.0,139.0,1.0,0,0.419
49,10,890.0,370.0,216.0,136.0,1.0,3,0.024
49,11,126.0,413.0,24.0,84.0,1.0,0,1.0
50,1,4.0,247.0,217.0,114.0,1.0,0,0.785
50,2,831.0,427.0,173.0,109.0,1.0,3,0.746
50,3,89.0,287.0,50.0,84.0,1.0,0,1.0
50,4,778.0,337.0,302.0,190.0,1.0,3,0.016
50,5,129.0,375.0,173.0,91.0,1.0,0,0.919
50,6,706.0,342.0,297.0,187.0,1.0,3,0.531
50,7,232.0,288.0,82.0,137.0,1.0,0,0.688
50,8,872.0,380.0,227.0,143.0,1.0,3,0.127
50,9,129.0,285.0,31.0,140.0,1.0,0,0.449
50,10,887.0,370.0,217.0,137.0,1.0,3,0.025
50,11,129.0,413.0,24.0,84.0,1.0,0,1.0
51,1,6.0,247.0,217.0,114.0,1.0,0,0.782
51,2,827.0,427.0,173.0,109.0,1.0,3,0.769
51,3,92.0,287.0,50.0,84.0,1.0,0,1.0
51,4,776.0,337.0,302.0,190.0,1.0,3,0.016
51,5,131.0,375.0,173.0,91.0,1.0,0,0.918
51,6,703.0,342.0,297.0,187.0,1.0,3,0.529
51,7,234.0,288.0,82.0,137.0,1.0,0,0.688
51,8,868.0,379.0,229.0,144.0,1.0,3,0.134
51,9,133.0,285.0,31.0,140.0,1.0,0,0.469
51,10,884.0,370.0,217.0,137.0,1.0,3,0.023
51,11,132.0,412.0,24.0,84.0,1.0,0,1.0
52,1,8.0,247.0,217.0,114.0,1.0,0,0.782
52,2,823.0,427.0,173.0,109.0,1.0,3,0.792
52,3,95.0,287.0,50.0,84.0,1.0,0,1.0
52,4,774.0,336.0,302.0,190.0,1.0,3,0.019
52,5,134.0,375.0,173.0,91.0,1.0,0,0.918
52,6,699.0,342.0,297.0,187.0,1.0,3,0.534
52,7,237.0,288.0,82.0,137.0,1.0,0,0.688
52,8,865.0,379.0,229.0,144.0,1.0,3,0.138
52,9,136.0,285.0,31.0,140.0,1.0,0,0.469
52,10,881.0,371.0,217.0,137.0,1.0,3,0.021
52,11,134.0,412.0,24.0,84.0,1.0,0,1.0
53,1,11.0,247.0,217.0,114.0,1.0,0,0.777
53,2,820.0,427.0,173.0,109.0,1.0,3,0.809
53,3,98.0,286.0,50.0,84.0,1.0,0,1.0
53,4,772.0,336.0,302.0,190.0,1.0,3,0.02
53,5,136.0,375.0,173.0,91.0,1.0,0,0.918
53,6,696.0,342.0,297.0,187.0,1.0,3,0.534
53,7,240.0,288.0,82.0,137.0,1.0,0,0.693
53,8,861.0,379.0,229.0,144.0,1.0,3,0.144
53,9,140.0,285.0,31.0,140.0,1.0,0,0.488
53,10,878.0,371.0,217.0,137.0,1.0,3,0.022
53,11,137.0,412.0,24.0,84.0,1.0,0,1.0
54,1,13.0,247.0,217.0,114.0,1.0,0,0.777
54,2,816.0,428.0,173.0,109.0,1.0,3,0.832
54,3,101.0,286.0,50.0,84.0,1.0,0,1.0
54,4,770.0,336.0,302.0,190.0,1.0,3,0.02
54,5,139.0,375.0,173.0,91.0,1.0,0,0.918
54,6,693.0,342.0,297.0,187.0,1.0,3,0.535
54,7,243.0,289.0,82.0,137.0,1.0,0,0.687
54,8,858.0,379.0,229.0,144.0,1.0,3,0.152
54,9,143.0,285.0,31.0,140.0,1.0,0,0.488
54,10,875.0,371.0,217.0,137.0,1.0,3,0.023
54,11,140.0,412.0,24.0,84.0,1.0,0,1.0
55,1,15.0,247.0,217.0,114.0,1.0,0,0.774
55,2,813.0,428.0,173.0,109.0,1.0,3,0.85
55,3,104.0,286.0,50.0,84.0,1.0,0,1.0
55,4,768.0,336.0,302.0,190.0,1.0,3,0.02
55,5,142.0,375.0,173.0,91.0,1.0,0,0.918
55,6,690.0,342.0,297.0,187.0,1.0,3,0.536
55,7,246.0,289.0,82.0,137.0,1.0,0,0.687
55,8,854.0,379.0,229.0,144.0,1.0,3,0.158
55,9,147.0,285.0,31.0,140.0,1.0,0,0.507
55,10,873.0,371.0,217.0,137.0,1.0,3,0.023
55,11,143.0,412.0,24.0,84.0,1.0,0,1.0
56,1,18.0,247.0,217.0,114.0,1.0,0,0.771
56,2,809.0,428.0,171.0,108.0,1.0,3,0.883
56,3,106.0,286.0,50.0,84.0,1.0,0,1.0
56,4,766.0,336.0,302.0,190.0,1.0,3,0.02
56,5,144.0,375.0,173.0,91.0,1.0,0,0.916
56,6,687.0,342.0,295.0,186.0,1.0,3,0.54
56,7,249.0,289.0,82.0,137.0,1.0,0,0.691
56,8,851.0,379.0,229.0,144.0,1.0,3,0.162
56,9,150.0,285.0,31.0,140.0,1.0,0,0.527
56,10,870.0,371.0,217.0,137.0,1.0,3,0.024
56,11,146.0,411.0,24.0,84.0,1.0,0,1.0
57,1,20.0,248.0,217.0,114.0,1.0,0,0.762
57,2,806.0,428.0,171.0,108.0,1.0,3,0.901
57,3,109.0,285.0,51.0,85.0,1.0,0,1.0
57,4,763.0,335.0,302.0,190.0,1.0,3,0.027
57,5,147.0,375.0,173.0,91.0,1.0,0,0.916
57,6,684.0,343.0,295.0,186.0,1.0,3,0.539
57,7,252.0,289.0,82.0,137.0,1.0,0,0.691
57,8,847.0,379.0,229.0,144.0,1.0,3,0.168
57,9,154.0,284.0,31.0,140.0,1.0,0,0.532
57,10,867.0,372.0,217.0,137.0,1.0,3,0.022
57,11,148.0,411.0,24.0,84.0,1.0,0,1.0
58,1,22.0,248.0,217.0,114.0,1.0,0,0.762
58,2,802.0,429.0,171.0,108.0,1.0,3,0.924
58,3,112.0,285.0,51.0,85.0,1.0,0,1.0
58,4,761.0,335.0,302.0,190.0,1.0,3,0.028
58,5,149.0,375.0,173.0,91.0,1.0,0,0.916
58,6,681.0,343.0,295.0,186.0,1.0,3,0.54
58,7,255.0,289.0,82.0,137.0,1.0,0,0.696
58,8,844.0,379.0,229.0,144.0,1.0,3,0.176
58,9,157.0,284.0,31.0,140.0,1.0,0,0.532
58,10,864.0,372.0,217.0,137.0,1.0,3,0.023
58,11,151.0,411.0,24.0,84.0,1.0,0,1.0
59,1,25.0,248.0,217.0,114.0,1.0,0,0.759
59,2,799.0,429.0,171.0,108.0,1.0,3,0.942
59,3,115.0,285.0,51.0,85.0,1.0,0,1.0
59,4,759.0,335.0,302.0,190.0,1.0,3,0.028
59,5,152.0,375.0,173.0,91.0,1.0,0,0.916
59,6,677.0,343.0,295.0,186.0,1.0,3,0.544
59,7,258.0,289.0,82.0,137.0,1.0,0,0.696
59,8,840.0,379.0,229.0,144.0,1.0,3,0.182
59,9,161.0,284.0,31.0,140.0,1.0,0,0.552
59,10,861.0,372.0,217.0,137.0,1.0,3,0.023
59,11,154.0,411.0,24.0,85.0,1.0,0,1.0
60,1,27.0,248.0,217.0,114.0,1.0,0,0.759
60,2,795.0,429.0,171.0,108.0,1.0,3,0.965
60,3,118.0,285.0,51.0,85.0,1.0,0,1.0
60,4,757.0,335.0,300.0,189.0,1.0,3,0.029
60,5,155.0,375.0,173.0,91.0,1.0,0,0.916
60,6,674.0,343.0,295.0,186.0,1.0,3,0.543
60,7,260.0,289.0,82.0,137.0,1.0,0,0.691
60,8,837.0,378.0,229.0,144.0,1.0,3,0.19
60,9,164.0,284.0,31.0,140.0,1.0,0,0.552
60,10,858.0,372.0,217.0,137.0,1.0,3,0.021
60,11,157.0,411.0,24.0,85.0,1.0,0,1.0
61,1,29.0,248.0,219.0,115.0,1.0,0,0.755
61,2,792.0,429.0,171.0,108.0,1.0,3,0.982
61,3,121.0,284.0,51.0,85.0,1.0,0,1.0
61,4,755.0,335.0,300.0,189.0,1.0,3,0.029
61,5,157.0,375.0,173.0,91.0,1.0,0,0.915
61,6,671.0,343.0,295.0,186.0,1.0,3,0.546
61,7,263.0,289.0,82.0,137.0,1.0,0,0.696
61,8,833.0,378.0,229.0,144.0,1.0,3,0.196
61,9,168.0,284.0,31.0,140.0,1.0,0,0.572
61,10,855.0,373.0,217.0,137.0,1.0,3,0.018
61,11,160.0,410.0,24.0,85.0,1.0,0,1.0
62,1,32.0,248.0,219.0,115.0,1.0,0,0.752
62,2,788.0,430.0,171.0,108.0,1.0,3,1.0
62,3,123.0,284.0,51.0,85.0,1.0,0,1.0
62,4,753.0,334.0,300.0,189.0,1.0,3,0.033
62,5,160.0,375.0,173.0,91.0,1.0,0,0.915
62,6,668.0,343.0,295.0,186.0,1.0,3,0.547
62,7,266.0,289.0,82.0,137.0,1.0,0,0.696
62,8,830.0,378.0,229.0,144.0,1.0,3,0.208
62,9,171.0,284.0,31.0,140.0,1.0,0,0.591
62,10,852.0,373.0,217.0,137.0,1.0,3,0.018
62,11,162.0,410.0,24.0,85.0,1.0,0,1.0
63,1,34.0,248.0,219.0,115.0,1.0,0,0.752
63,2,784.0,430.0,171.0,108.0,1.0,3,1.0
63,3,126.0,284.0,51.0,85.0,1.0,0,1.0
63,4,751.0,334.0,300.0,189.0,1.0,3,0.033
63,5,162.0,375.0,173.0,91.0,1.0,0,0.915
63,6,665.0,343.0,295.0,186.0,1.0,3,0.546
63,7,269.0,289.0,82.0,137.0,1.0,0,0.7
63,8,826.0,378.0,230.0,145.0,1.0,3,0.223
63,9,174.0,284.0,31.0,140.0,1.0,0,0.591
63,10,849.0,373.0,217.0,137.0,1.0,3,0.019
63,11,165.0,410.0,24.0,85.0,1.0,0,1.0
64,1,36.0,248.0,219.0,115.0,1.0,0,0.749
64,2,781.0,430.0,171.0,108.0,1.0,3,1.0
64,3,129.0,284.0,51.0,85.0,1.0,0,1.0
64,4,749.0,334.0,300.0,189.0,1.0,3,0.035
64,5,165.0,376.0,173.0,91.0,1.0,0,0.913
64,6,662.0,343.0,295.0,186.0,1.0,3,0.546
64,7,272.0,289.0,82.0,137.0,1.0,0,0.706
64,8,823.0,378.0,230.0,145.0,1.0,3,0.236
64,9,178.0,284.0,31.0,140.0,1.0,0,0.618
64,10,846.0,373.0,217.0,137.0,1.0,3,0.019
64,11,168.0,410.0,24.0,85.0,1.0,0,1.0
65,1,39.0,249.0,219.0,115.0,1.0,0,0.745
65,2,777.0,430.0,171.0,108.0,1.0,3,1.0
65,3,132.0,284.0,51.0,85.0,1.0,0,1.0
65,4,747.0,334.0,300.0,189.0,1.0,3,0.037
65,5,168.0,376.0,173.0,91.0,1.0,0,0.913
65,6,659.0,343.0,295.0,186.0,1.0,3,0.545
65,7,275.0,289.0,82.0,137.0,1.0,0,0.706
65,8,819.0,378.0,230.0,145.0,1.0,3,0.253
65,9,181.0,283.0,31.0,140.0,1.0,0,0.625
65,10,843.0,374.0,217.0,137.0,1.0,3,0.016
65,11,171.0,410.0,24.0,85.0,1.0,0,1.0
66,1,41.0,249.0,219.0,115.0,1.0,0,0.739
66,2,774.0,431.0,171.0,108.0,1.0,3,1.0
66,3,135.0,283.0,51.0,85.0,1.0,0,1.0
66,4,745.0,334.0,300.0,189.0,1.0,3,0.043
66,5,170.0,376.0,173.0,91.0,1.0,0,0.912
66,6,655.0,344.0,295.0,186.0,1.0,3,0.546
66,7,278.0,289.0,82.0,138.0,1.0,0,0.707
66,8,816.0,378.0,230.0,145.0,1.0,3,0.27
66,9,185.0,283.0,31.0,140.0,1.0,0,0.645
66,10,840.0,374.0,217.0,137.0,1.0,3,0.016
66,11,174.0,409.0,24.0,85.0,1.0,0,1.0
67,1,43.0,249.0,219.0,115.0,1.0,0,0.739
67,2,770.0,431.0,171.0,108.0,1.0,3,1.0
67,3,138.0,283.0,51.0,85.0,1.0,0,0.98
67,4,743.0,334.0,300.0,189.0,1.0,3,0.045
67,5,173.0,376.0,173.0,91.0,1.0,0,0.912
67,6,652.0,344.0,295.0,186.0,1.0,3,0.543
67,7,281.0,289.0,82.0,138.0,1.0,0,0.707
67,8,812.0,378.0,230.0,145.0,1.0,3,0.288
67,9,188.0,283.0,31.0,140.0,1.0,0,0.664
67,10,837.0,374.0,217.0,137.0,1.0,3,0.017
67,11,176.0,409.0,24.0,85.0,1.0,0,1.0
68,1,46.0,249.0,219.0,115.0,1.0,0,0.736
68,2,767.0,431.0,171.0,108.0,1.0,3,1.0
68,3,140.0,283.0,51.0,85.0,1.0,0,1.0
68,4,741.0,333.0,300.0,189.0,1.0,3,0.051
68,5,175.0,376.0,173.0,91.0,1.0,0,0.912
68,6,649.0,344.0,295.0,186.0,1.0,3,0.543
68,7,284.0,289.0,82.0,138.0,1.0,0,0.712
68,8,809.0,377.0,230.0,145.0,1.0,3,0.305
68,9,192.0,283.0,31.0,140.0,1.0,0,0.664
68,10,834.0,374.0,217.0,137.0,1.0,3,0.013
68,11,179.0,409.0,24.0,85.0,1.0,0,1.0
69,1,48.0,249.0,219.0,115.0,1.0,0,0.736
69,2,763.0,431.0,171.0,108.0,1.0,3,1.0
69,3,143.0,283.0,51.0,85.0,1.0,0,1.0
69,4,739.0,333.0,300.0,189.0,1.0,3,0.053
69,5,178.0,376.0,173.0,91.0,1.0,0,0.912
69,6,646.0,344.0,295.0,186.0,1.0,3,0.54
69,7,286.0,290.0,82.0,138.0,1.0,0,0.701
69,8,805.0,377.0,230.0,145.0,1.0,3,0.322
69,9,195.0,283.0,31.0,140.0,1.0,0,0.664
69,10,831.0,374.0,217.0,137.0,1.0,3,0.013
69,11,182.0,409.0,24.0,85.0,1.0,0,1.0
70,1,50.0,249.0,219.0,115.0,1.0,0,0.734
70,2,760.0,432.0,171.0,108.0,1.0,3,1.0
70,3,146.0,282.0,51.0,85.0,1.0,0,1.0
70,4,737.0,333.0,300.0,189.0,1.0,3,0.055
70,5,181.0,376.0,173.0,91.0,1.0,0,0.91
70,6,643.0,344.0,295.0,186.0,1.0,3,0.543
70,7,289.0,290.0,82.0,138.0,1.0,0,0.701
70,8,802.0,377.0,230.0,145.0,1.0,3,0.339
70,9,199.0,283.0,31.0,140.0,1.0,0,0.664
70,10,829.0,375.0,217.0,137.0,1.0,3,0.009
70,11,185.0,408.0,24.0,85.0,1.0,0,1.0
71,1,53.0,249.0,219.0,115.0,1.0,0,0.734
71,2,756.0,432.0,171.0,108.0,1.0,3,1.0
71,3,149.0,282.0,51.0,86.0,1.0,0,1.0
71,4,735.0,333.0,300.0,189.0,1.0,3,0.057
71,5,183.0,376.0,173.0,91.0,1.0,0,0.91
71,6,640.0,344.0,295.0,186.0,1.0,3,0.54
71,7,292.0,290.0,82.0,138.0,1.0,0,0.706
71,8,798.0,377.0,230.0,145.0,1.0,3,0.356
71,9,202.0,283.0,31.0,140.0,1.0,0,0.664
71,10,826.0,375.0,217.0,137.0,1.0,3,0.009
71,11,188.0,408.0,24.0,85.0,1.0,0,1.0
72,1,55.0,249.0,219.0,115.0,1.0,0,0.733
72,2,753.0,432.0,171.0,108.0,1.0,3,1.0
72,3,152.0,282.0,51.0,86.0,1.0,0,1.0
72,4,733.0,333.0,300.0,189.0,1.0,3,0.059
72,5,186.0,376.0,173.0,91.0,1.0,0,0.91
72,6,637.0,344.0,295.0,186.0,1.0,3,0.54
72,7,295.0,290.0,82.0,138.0,1.0,0,0.706
72,8,795.0,377.0,230.0,145.0,1.0,3,0.369
72,9,206.0,282.0,31.0,140.0,1.0,0,0.671
72,10,823.0,375.0,217.0,137.0,1.0,3,0.009
72,11,191.0,408.0,24.0,85.0,1.0,0,1.0
73,1,57.0,249.0,219.0,115.0,1.0,0,0.733
73,2,749.0,432.0,171.0,108.0,1.0,3,1.0
73,3,155.0,282.0,51.0,86.0,1.0,0,1.0
73,4,731.0,332.0,300.0,189.0,1.0,3,0.066
73,5,188.0,376.0,173.0,91.0,1.0,0,0.91
73,6,633.0,344.0,295.0,186.0,1.0,3,0.54
73,7,298.0,290.0,82.0,138.0,1.0,0,0.71
73,8,791.0,377.0,230.0,145.0,1.0,3,0.387
73,9,209.0,282.0,31.0,140.0,1.0,0,0.671
73,10,820.0,375.0,219.0,138.0,1.0,3,0.009
73,11,193.0,408.0,24.0,85.0,1.0,0,1.0
74,1,60.0,250.0,219.0,115.0,1.0,0,0.728
74,2,745.0,432.0,170.0,107.0,1.0,3,1.0
74,3,157.0,281.0,51.0,86.0,1.0,0,1.0
74,4,729.0,332.0,300.0,189.0,1.0,3,0.069
74,5,191.0,376.0,173.0,91.0,1.0,0,0.91
74,6,630.0,344.0,294.0,185.0,1.0,3,0.542
74,7,301.0,290.0,82.0,138.0,1.0,0,0.71
74,8,788.0,377.0,230.0,145.0,1.0,3,0.405
74,9,213.0,282.0,31.0,140.0,1.0,0,0.671
74,10,817.0,376.0,219.0,138.0,1.0,3,0.005
74,11,196.0,408.0,24.0,85.0,1.0,0,1.0
75,1,62.0,250.0,219.0,115.0,1.0,0,0.728
75,2,742.0,433.0,170.0,107.0,1.0,3,1.0
75,3,160.0,281.0,51.0,86.0,1.0,0,1.0
75,4,727.0,332.0,300.0,189.0,1.0,3,0.071
75,5,194.0,376.0,173.0,91.0,1.0,0,0.909
75,6,627.0,344.0,294.0,185.0,1.0,3,0.542
75,7,304.0,290.0,82.0,138.0,1.0,0,0.71
75,8,784.0,377.0,232.0,146.0,1.0,3,0.419
75,9,216.0,282.0,31.0,140.0,1.0,0,0.671
75,10,814.0,376.0,219.0,138.0,1.0,3,0.005
75,11,199.0,407.0,24.0,85.0,1.0,0,1.0
76,1,64.0,250.0,219.0,115.0,1.0,0,0.728
76,2,738.0,433.0,170.0,107.0,1.0,3,1.0
76,3,163.0,281.0,51.0,86.0,1.0,0,1.0
76,4,725.0,332.0,300.0,189.0,1.0,3,0.077
76,5,196.0,376.0,173.0,91.0,1.0,0,0.909
76,6,624.0,345.0,294.0,185.0,1.0,3,0.537
76,7,307.0,290.0,82.0,138.0,1.0,0,0.715
76,8,781.0,376.0,232.0,146.0,1.0,3,0.438
76,9,220.0,282.0,31.0,140.0,1.0,0,0.671
76,10,811.0,376.0,219.0,138.0,1.0,3,0.0
76,11,202.0,407.0,24.0,85.0,1.0,0,1.0
77,1,67.0,250.0,221.0,116.0,1.0,0,0.729
77,2,735.0,433.0,170.0,107.0,1.0,3,1.0
77,3,166.0,281.0,51.0,86.0,1.0,0,1.0
77,4,723.0,332.0,300.0,189.0,1.0,3,0.079
77,5,199.0,376.0,173.0,91.0,1.0,0,0.909
77,6,621.0,345.0,294.0,185.0,1.0,3,0.536
77,7,310.0,290.0,82.0,138.0,1.0,0,0.715
77,8,777.0,376.0,232.0,146.0,1.0,3,0.452
77,9,223.0,282.0,31.0,140.0,1.0,0,0.671
77,10,808.0,376.0,219.0,138.0,1.0,3,0.0
77,11,205.0,407.0,24.0,85.0,1.0,0,1.0
78,1,69.0,250.0,221.0,116.0,1.0,0,0.727
78,2,731.0,433.0,170.0,107.0,1.0,3,1.0
78,3,169.0,280.0,51.0,86.0,1.0,0,1.0
78,4,720.0,331.0,300.0,189.0,1.0,3,0.086
78,5,201.0,376.0,175.0,92.0,1.0,0,0.909
78,6,618.0,345.0,294.0,185.0,1.0,3,0.534
78,7,313.0,290.0,82.0,138.0,1.0,0,0.71
78,8,774.0,376.0,232.0,146.0,1.0,3,0.066
78,9,227.0,282.0,31.0,140.0,1.0,0,0.671
78,10,805.0,376.0,219.0,138.0,1.0,3,0.45
78,11,207.0,407.0,24.0,85.0,1.0,0,1.0
79,1,71.0,250.0,221.0,116.0,1.0,0,0.726
79,2,728.0,434.0,170.0,107.0,1.0,3,0.991
79,3,172.0,280.0,51.0,86.0,1.0,0,1.0
79,4,718.0,331.0,300.0,189.0,1.0,3,0.088
79,5,204.0,376.0,175.0,92.0,1.0,0,0.909
79,6,615.0,345.0,294.0,185.0,1.0,3,0.534
79,7,315.0,290.0,82.0,138.0,1.0,0,0.706
79,8,770.0,376.0,232.0,146.0,1.0,3,0.072
79,9,230.0,281.0,31.0,140.0,1.0,0,0.679
79,10,802.0,377.0,219.0,138.0,1.0,3,0.464
79,11,210.0,407.0,24.0,85.0,1.0,0,1.0
80,1,73.0,250.0,221.0,116.0,1.0,0,0.726
80,2,724.0,434.0,170.0,107.0,1.0,3,0.991
80,3,174.0,280.0,51.0,86.0,1.0,0,1.0
80,4,716.0,331.0,300.0,189.0,1.0,3,0.09
80,5,207.0,376.0,175.0,92.0,1.0,0,0.908
80,6,611.0,345.0,294.0,185.0,1.0,3,0.535
80,7,318.0,290.0,82.0,138.0,1.0,0,0.706
80,8,767.0,376.0,232.0,146.0,1.0,3,0.073
80,9,234.0,281.0,31.0,141.0,1.0,0,0.674
80,10,799.0,377.0,219.0,138.0,1.0,3,0.481
80,11,213.0,406.0,24.0,85.0,1.0,0,1.0
81,1,76.0,250.0,221.0,116.0,1.0,0,0.726
81,2,721.0,434.0,170.0,107.0,1.0,3,0.991
81,3,177.0,280.0,51.0,86.0,1.0,0,1.0
81,4,714.0,331.0,300.0,189.0,1.0,3,0.092
81,5,209.0,376.0,175.0,92.0,1.0,0,0.908
81,6,608.0,345.0,294.0,185.0,1.0,3,0.534
81,7,321.0,290.0,82.0,138.0,1.0,0,0.71
81,8,763.0,376.0,232.0,146.0,1.0,3,0.076
81,9,237.0,281.0,31.0,141.0,1.0,0,0.674
81,10,796.0,377.0,219.0,138.0,1.0,3,0.494
81,11,216.0,406.0,24.0,85.0,1.0,0,1.0
82,1,78.0,251.0,221.0,116.0,1.0,0,0.725
82,2,717.0,434.0,170.0,107.0,1.0,3,0.991
82,3,180.0,280.0,51.0,86.0,1.0,0,1.0
82,4,712.0,331.0,300.0,189.0,1.0,3,0.095
82,5,212.0,376.0,175.0,92.0,1.0,0,0.908
82,6,605.0,345.0,294.0,185.0,1.0,3,0.532
82,7,324.0,290.0,82.0,138.0,1.0,0,0.71
82,8,760.0,376.0,232.0,146.0,1.0,3,0.077
82,9,241.0,281.0,31.0,141.0,1.0,0,0.674
82,10,793.0,377.0,219.0,138.0,1.0,3,0.511
82,11,219.0,406.0,24.0,85.0,1.0,0,1.0
83,1,80.0,251.0,221.0,116.0,1.0,0,0.725
83,2,714.0,435.0,170.0,107.0,1.0,3,0.981
83,3,183.0,279.0,51.0,86.0,1.0,0,1.0
83,4,710.0,331.0,300.0,189.0,1.0,3,0.097
83,5,214.0,376.0,175.0,92.0,1.0,0,0.908
83,6,602.0,345.0,294.0,185.0,1.0,3,0.532
83,7,327.0,290.0,82.0,138.0,1.0,0,0.715
83,8,756.0,376.0,232.0,146.0,1.0,3,0.083
83,9,244.0,281.0,31.0,141.0,1.0,0,0.674
83,10,790.0,378.0,219.0,138.0,1.0,3,0.524
83,11,221.0,406.0,24.0,85.0,1.0,0,1.0
84,1,83.0,251.0,221.0,116.0,1.0,0,0.72
84,2,710.0,435.0,170.0,107.0,1.0,3,0.981
84,3,186.0,279.0,52.0,87.0,1.0,0,1.0
84,4,708.0,330.0,300.0,189.0,1.0,3,0.103
84,5,217.0,376.0,175.0,92.0,1.0,0,0.908
84,6,599.0,345.0,294.0,185.0,1.0,3,0.53
84,7,330.0,291.0,82.0,138.0,1.0,0,0.71
84,8,753.0,376.0,232.0,146.0,1.0,3,0.084
84,9,248.0,281.0,31.0,141.0,1.0,0,0.674
84,10,787.0,378.0,219.0,138.0,1.0,3,0.541
84,11,224.0,406.0,24.0,85.0,1.0,0,1.0
85,1,85.0,251.0,221.0,116.0,1.0,0,0.72
85,2,706.0,435.0,170.0,107.0,1.0,3,0.981
85,3,189.0,279.0,52.0,87.0,1.0,0,1.0
85,4,706.0,330.0,300.0,189.0,1.0,3,0.107
85,5,220.0,376.0,175.0,92.0,1.0,0,0.906
85,6,596.0,346.0,294.0,185.0,1.0,3,0.522
85,7,333.0,291.0,82.0,138.0,1.0,0,0.71
85,8,749.0,375.0,232.0,146.0,1.0,3,0.09
85,9,251.0,281.0,31.0,141.0,1.0,0,0.674
85,10,784.0,378.0,219.0,138.0,1.0,3,0.557
85,11,227.0,405.0,24.0,85.0,1.0,0,1.0
86,1,87.0,251.0,221.0,116.0,1.0,0,0.72
86,2,703.0,435.0,170.0,107.0,1.0,3,0.981
86,3,191.0,279.0,52.0,87.0,1.0,0,1.0
86,4,704.0,330.0,300.0,189.0,1.0,3,0.11
86,5,222.0,377.0,175.0,92.0,1.0,0,0.905
86,6,592.0,346.0,294.0,185.0,1.0,3,0.525
86,7,336.0,291.0,82.0,138.0,1.0,0,0.72
86,8,746.0,375.0,232.0,146.0,1.0,3,0.092
86,9,255.0,281.0,31.0,141.0,1.0,0,0.681
86,10,782.0,378.0,219.0,138.0,1.0,3,0.569
86,11,230.0,405.0,24.0,85.0,1.0,0,1.0
87,1,90.0,251.0,221.0,116.0,1.0,0,0.718
87,2,699.0,436.0,170.0,107.0,1.0,3,0.972
87,3,194.0,278.0,52.0,87.0,1.0,0,1.0
87,4,702.0,330.0,300.0,189.0,1.0,3,0.112
87,5,225.0,377.0,175.0,92.0,1.0,0,0.905
87,6,589.0,346.0,294.0,185.0,1.0,3,0.523
87,7,339.0,291.0,82.0,138.0,1.0,0,0.72
87,8,742.0,375.0,233.0,147.0,1.0,3,0.1
87,9,258.0,280.0,31.0,141.0,1.0,0,0.688
87,10,779.0,379.0,219.0,138.0,1.0,3,0.585
87,11,233.0,405.0,24.0,85.0,1.0,0,1.0
88,1,92.0,251.0,221.0,116.0,1.0,0,0.718
88,2,696.0,436.0,170.0,107.0,1.0,3,0.972
88,3,197.0,278.0,52.0,87.0,1.0,0,1.0
88,4,700.0,330.0,300.0,189.0,1.0,3,0.114
88,5,227.0,377.0,175.0,92.0,1.0,0,0.905
88,6,586.0,346.0,294.0,185.0,1.0,3,0.523
88,7,341.0,291.0,82.0,138.0,1.0,0,0.72
88,8,739.0,375.0,233.0,147.0,1.0,3,0.101
88,9,261.0,280.0,31.0,141.0,1.0,0,0.688
88,10,776.0,379.0,219.0,138.0,1.0,3,0.599
88,11,236.0,405.0,24.0,85.0,1.0,0,1.0
89,1,94.0,251.0,221.0,116.0,1.0,0,0.718
89,2,692.0,436.0,170.0,107.0,1.0,3,0.972
89,3,200.0,278.0,52.0,87.0,1.0,0,1.0
89,4,698.0,329.0,300.0,189.0,1.0,3,0.121
89,5,230.0,377.0,175.0,92.0,1.0,0,0.905
89,6,583.0,346.0,294.0,185.0,1.0,3,0.52
89,7,344.0,291.0,82.0,138.0,1.0,0,0.72
89,8,735.0,375.0,233.0,147.0,1.0,3,0.104
89,9,265.0,280.0,31.0,141.0,1.0,0,0.688
89,10,773.0,379.0,219.0,138.0,1.0,3,0.615
89,11,238.0,405.0,24.0,85.0,1.0,0,1.0
90,1,97.0,251.0,221.0,116.0,1.0,0,0.718
90,2,689.0,436.0,170.0,107.0,1.0,3,0.972
90,3,203.0,278.0,52.0,87.0,1.0,0,1.0
90,4,696.0,329.0,300.0,189.0,1.0,3,0.123
90,5,233.0,377.0,175.0,92.0,1.0,0,0.903
90,6,580.0,346.0,294.0,185.0,1.0,3,0.52
90,7,347.0,291.0,83.0,139.0,1.0,0,0.72
90,8,732.0,375.0,233.0,147.0,1.0,3,0.105
90,9,268.0,280.0,31.0,141.0,1.0,0,0.688
90,10,770.0,379.0,219.0,138.0,1.0,3,0.629
90,11,241.0,404.0,24.0,85.0,1.0,0,1.0
91,1,99.0,252.0,221.0,116.0,1.0,0,0.717
91,2,685.0,437.0,168.0,106.0,1.0,3,0.972
91,3,206.0,277.0,52.0,87.0,1.0,0,1.0
91,4,694.0,329.0,300.0,189.0,1.0,3,0.125
91,5,235.0,377.0,175.0,92.0,1.0,0,0.903
91,6,577.0,346.0,294.0,185.0,1.0,3,0.519
91,7,350.0,291.0,83.0,139.0,1.0,0,0.724
